,date,from,to,load,grid,cost
25082,2017-09-20 00:00:00,2017-09-20 06:30:00,2017-09-20 06:45:00,0.41763748005,0.41763748005,0.02538191785003875
25083,2017-09-20 00:00:00,2017-09-20 06:45:00,2017-09-20 07:00:00,0.4288536525,0.4288536525,0.026063580730687503
25084,2017-09-20 00:00:00,2017-09-20 07:00:00,2017-09-20 07:15:00,0.43224678029999997,0.43224678029999997,0.026269798072732498
25085,2017-09-20 00:00:00,2017-09-20 07:15:00,2017-09-20 07:30:00,0.43925924442,0.43925924442,0.026695980579625498
25086,2017-09-20 00:00:00,2017-09-20 07:30:00,2017-09-20 07:45:00,0.44316134139,0.44316134139,0.02693313052297725
25087,2017-09-20 00:00:00,2017-09-20 07:45:00,2017-09-20 08:00:00,0.44598894789,0.44598894789,0.02710497830801475
25088,2017-09-20 00:00:00,2017-09-20 08:00:00,2017-09-20 08:15:00,0.45211542864,0.45211542864,0.031105541490431998
25089,2017-09-20 00:00:00,2017-09-20 08:15:00,2017-09-20 08:30:00,0.45918444489,0.45918444489,0.031591889808432
25090,2017-09-20 00:00:00,2017-09-20 08:30:00,2017-09-20 08:45:00,0.45922214630999997,0.45922214630999997,0.031594483666128
25091,2017-09-20 00:00:00,2017-09-20 08:45:00,2017-09-20 09:00:00,0.4624079163,0.4624079163,0.03181366464144
25092,2017-09-20 00:00:00,2017-09-20 09:00:00,2017-09-20 09:15:00,0.45965571264,0.45965571264,0.031624313029632
25093,2017-09-20 00:00:00,2017-09-20 09:15:00,2017-09-20 09:30:00,0.46210630494,0.46210630494,0.031792913779872
25094,2017-09-20 00:00:00,2017-09-20 09:30:00,2017-09-20 09:45:00,0.46408562949,0.46408562949,0.031929091308912
25095,2017-09-20 00:00:00,2017-09-20 09:45:00,2017-09-20 10:00:00,0.46672472889,0.46672472889,0.032110661347632
25096,2017-09-20 00:00:00,2017-09-20 10:00:00,2017-09-20 10:15:00,0.46280378121,0.46280378121,0.031840900147248
25097,2017-09-20 00:00:00,2017-09-20 10:15:00,2017-09-20 10:30:00,0.46499046357,0.46499046357,0.031991343893616
25098,2017-09-20 00:00:00,2017-09-20 10:30:00,2017-09-20 10:45:00,0.46940152971,0.46940152971,0.032294825244047996
25099,2017-09-20 00:00:00,2017-09-20 10:45:00,2017-09-20 11:00:00,0.47055142301999997,0.47055142301999997,0.032373937903776
25100,2017-09-20 00:00:00,2017-09-20 11:00:00,2017-09-20 11:15:00,0.47175786846,0.47175786846,0.032456941350048
25101,2017-09-20 00:00:00,2017-09-20 11:15:00,2017-09-20 11:30:00,0.47366179017,0.47366179017,0.032587931163696
25102,2017-09-20 00:00:00,2017-09-20 11:30:00,2017-09-20 11:45:00,0.47607468105,0.47607468105,0.03275393805624
25103,2017-09-20 00:00:00,2017-09-20 11:45:00,2017-09-20 12:00:00,0.47475513134999997,0.47475513134999997,0.03266315303688
25104,2017-09-20 00:00:00,2017-09-20 12:00:00,2017-09-20 12:15:00,0.47369949158999997,0.47369949158999997,0.032590525021391994
25105,2017-09-20 00:00:00,2017-09-20 12:15:00,2017-09-20 12:30:00,0.46827048710999997,0.46827048710999997,0.032217009513168
25106,2017-09-20 00:00:00,2017-09-20 12:30:00,2017-09-20 12:45:00,0.47170131633,0.47170131633,0.032453050563504
25107,2017-09-20 00:00:00,2017-09-20 12:45:00,2017-09-20 13:00:00,0.47620663602,0.47620663602,0.032763016558176004
25108,2017-09-20 00:00:00,2017-09-20 13:00:00,2017-09-20 13:15:00,0.47330362668,0.47330362668,0.032563289515584
25109,2017-09-20 00:00:00,2017-09-20 13:15:00,2017-09-20 13:30:00,0.47149395852,0.47149395852,0.032438784346175996
25110,2017-09-20 00:00:00,2017-09-20 13:30:00,2017-09-20 13:45:00,0.47130545141999997,0.47130545141999997,0.032425815057696
25111,2017-09-20 00:00:00,2017-09-20 13:45:00,2017-09-20 14:00:00,0.46593299906999996,0.46593299906999996,0.032056190336016
25112,2017-09-20 00:00:00,2017-09-20 14:00:00,2017-09-20 14:15:00,0.46182354429,0.46182354429,0.031773459847152
25113,2017-09-20 00:00:00,2017-09-20 14:15:00,2017-09-20 14:30:00,0.45390624608999997,0.45390624608999997,0.031228749730991996
25114,2017-09-20 00:00:00,2017-09-20 14:30:00,2017-09-20 14:45:00,0.45358578402,0.45358578402,0.031206701940576
25115,2017-09-20 00:00:00,2017-09-20 14:45:00,2017-09-20 15:00:00,0.44938207569,0.44938207569,0.030917486807472
25116,2017-09-20 00:00:00,2017-09-20 15:00:00,2017-09-20 15:15:00,0.44276547648,0.44276547648,0.030462264781823997
25117,2017-09-20 00:00:00,2017-09-20 15:15:00,2017-09-20 15:30:00,0.44052224199,0.44052224199,0.030307930248912
25118,2017-09-20 00:00:00,2017-09-20 15:30:00,2017-09-20 15:45:00,0.44152132962,0.44152132962,0.030376667477856
25119,2017-09-20 00:00:00,2017-09-20 15:45:00,2017-09-20 16:00:00,0.44012637707999996,0.44012637707999996,0.030280694743104
25120,2017-09-20 00:00:00,2017-09-20 16:00:00,2017-09-20 16:15:00,0.43360403142,0.43360403142,0.029831957361696
25121,2017-09-20 00:00:00,2017-09-20 16:15:00,2017-09-20 16:30:00,0.42321729021,0.42321729021,0.029117349566448
25122,2017-09-20 00:00:00,2017-09-20 16:30:00,2017-09-20 16:45:00,0.42191659121999997,0.42191659121999997,0.029027861475935997
25123,2017-09-20 00:00:00,2017-09-20 16:45:00,2017-09-20 17:00:00,0.42087980217,0.42087980217,0.028956530389296
25124,2017-09-20 00:00:00,2017-09-20 17:00:00,2017-09-20 17:15:00,0.41988071454,0.41988071454,0.028887793160351997
25125,2017-09-20 00:00:00,2017-09-20 17:15:00,2017-09-20 17:30:00,0.42071014578,0.42071014578,0.028944858029664
25126,2017-09-20 00:00:00,2017-09-20 17:30:00,2017-09-20 17:45:00,0.42148302489,0.42148302489,0.028998032112432
25127,2017-09-20 00:00:00,2017-09-20 17:45:00,2017-09-20 18:00:00,0.42316073808,0.42316073808,0.029113458779904
25128,2017-09-20 00:00:00,2017-09-20 18:00:00,2017-09-20 18:15:00,0.41933404395,0.41933404395,0.028850182223760002
25129,2017-09-20 00:00:00,2017-09-20 18:15:00,2017-09-20 18:30:00,0.41741127153,0.41741127153,0.028717895481264
25130,2017-09-20 00:00:00,2017-09-20 18:30:00,2017-09-20 18:45:00,0.42074784719999997,0.42074784719999997,0.028947451887359997
25131,2017-09-20 00:00:00,2017-09-20 18:45:00,2017-09-20 19:00:00,0.42429178068,0.42429178068,0.029191274510784
25132,2017-09-20 00:00:00,2017-09-20 19:00:00,2017-09-20 19:15:00,0.42180348696,0.42180348696,0.029020079902848
25133,2017-09-20 00:00:00,2017-09-20 19:15:00,2017-09-20 19:30:00,0.42240670968,0.42240670968,0.029061581625984
25134,2017-09-20 00:00:00,2017-09-20 19:30:00,2017-09-20 19:45:00,0.42949457664,0.42949457664,0.029549226872832002
25135,2017-09-20 00:00:00,2017-09-20 19:45:00,2017-09-20 20:00:00,0.43991901927,0.43991901927,0.030266428525776
25136,2017-09-20 00:00:00,2017-09-20 20:00:00,2017-09-20 20:15:00,0.43833555963,0.43833555963,0.02663984363651325
25137,2017-09-20 00:00:00,2017-09-20 20:15:00,2017-09-20 20:30:00,0.43496128254,0.43496128254,0.0264347719463685
25138,2017-09-20 00:00:00,2017-09-20 20:30:00,2017-09-20 20:45:00,0.4269685815,0.4269685815,0.0259490155406625
25139,2017-09-20 00:00:00,2017-09-20 20:45:00,2017-09-20 21:00:00,0.42340579731,0.42340579731,0.02573248733151525
25140,2017-09-20 00:00:00,2017-09-20 21:00:00,2017-09-20 21:15:00,0.41646873603,0.41646873603,0.02531088743222325
25141,2017-09-20 00:00:00,2017-09-20 21:15:00,2017-09-20 21:30:00,0.41181261065999997,0.41181261065999997,0.0250279114128615
25142,2017-09-20 00:00:00,2017-09-20 21:30:00,2017-09-20 21:45:00,0.40742039523,0.40742039523,0.02476097452010325
25143,2017-09-20 00:00:00,2017-09-20 21:45:00,2017-09-20 22:00:00,0.39595916355,0.39595916355,0.02406441816475125
25144,2017-09-20 00:00:00,2017-09-20 22:00:00,2017-09-20 22:15:00,0.38653380854999997,0.38653380854999997,0.02349159221462625
25145,2017-09-20 00:00:00,2017-09-20 22:15:00,2017-09-20 22:30:00,0.38036962638,0.38036962638,0.023116964043244502
25146,2017-09-20 00:00:00,2017-09-20 22:30:00,2017-09-20 22:45:00,0.37177370262,0.37177370262,0.0225945467767305
25147,2017-09-20 00:00:00,2017-09-20 22:45:00,2017-09-20 23:00:00,0.3615566178,0.3615566178,0.021973603446794998
25148,2017-09-20 00:00:00,2017-09-20 23:00:00,2017-09-20 23:15:00,0.35254597842,0.35254597842,0.0214259818384755
25149,2017-09-20 00:00:00,2017-09-20 23:15:00,2017-09-20 23:30:00,0.34325257839,0.34325257839,0.020861175451652253
25150,2017-09-20 00:00:00,2017-09-20 23:30:00,2017-09-20 23:45:00,0.33925622787,0.33925622787,0.02061829724879925
25151,2017-09-20 00:00:00,2017-09-20 23:45:00,2017-09-21 00:00:00,0.33959554064999997,0.33959554064999997,0.02063891898300375
25152,2017-09-21 00:00:00,2017-09-21 00:00:00,2017-09-21 00:15:00,0.32922765015,0.32922765015,0.020008810437866252
25153,2017-09-21 00:00:00,2017-09-21 00:15:00,2017-09-21 00:30:00,0.32517474749999997,0.32517474749999997,0.019762495279312498
25154,2017-09-21 00:00:00,2017-09-21 00:30:00,2017-09-21 00:45:00,0.32244139455,0.32244139455,0.01959637575377625
25155,2017-09-21 00:00:00,2017-09-21 00:45:00,2017-09-21 01:00:00,0.31946298237,0.31946298237,0.01941536275353675
25156,2017-09-21 00:00:00,2017-09-21 01:00:00,2017-09-21 01:15:00,0.31476915558,0.31476915558,0.019130095430374503
25157,2017-09-21 00:00:00,2017-09-21 01:15:00,2017-09-21 01:30:00,0.31456179777,0.31456179777,0.01911749325947175
25158,2017-09-21 00:00:00,2017-09-21 01:30:00,2017-09-21 01:45:00,0.31435443996,0.31435443996,0.019104891088569
25159,2017-09-21 00:00:00,2017-09-21 01:45:00,2017-09-21 02:00:00,0.31610755599,0.31610755599,0.01921143671529225
25160,2017-09-21 00:00:00,2017-09-21 02:00:00,2017-09-21 02:15:00,0.31058429796,0.31058429796,0.018875760708519
25161,2017-09-21 00:00:00,2017-09-21 02:15:00,2017-09-21 02:30:00,0.31094246145,0.31094246145,0.01889752809462375
25162,2017-09-21 00:00:00,2017-09-21 02:30:00,2017-09-21 02:45:00,0.31260132393,0.31260132393,0.018998345461845752
25163,2017-09-21 00:00:00,2017-09-21 02:45:00,2017-09-21 03:00:00,0.31182844482,0.31182844482,0.0189513737339355
25164,2017-09-21 00:00:00,2017-09-21 03:00:00,2017-09-21 03:15:00,0.31156453488,0.31156453488,0.018935334607332002
25165,2017-09-21 00:00:00,2017-09-21 03:15:00,2017-09-21 03:30:00,0.3138643215,0.3138643215,0.0190751041391625
25166,2017-09-21 00:00:00,2017-09-21 03:30:00,2017-09-21 03:45:00,0.31746480710999997,0.31746480710999997,0.01929392365211025
25167,2017-09-21 00:00:00,2017-09-21 03:45:00,2017-09-21 04:00:00,0.32108414342999997,0.32108414342999997,0.019513888816958248
25168,2017-09-21 00:00:00,2017-09-21 04:00:00,2017-09-21 04:15:00,0.32387404851,0.32387404851,0.01968344529819525
25169,2017-09-21 00:00:00,2017-09-21 04:15:00,2017-09-21 04:30:00,0.32336507934,0.32336507934,0.0196525126968885
25170,2017-09-21 00:00:00,2017-09-21 04:30:00,2017-09-21 04:45:00,0.32960466435,0.32960466435,0.020031723475871253
25171,2017-09-21 00:00:00,2017-09-21 04:45:00,2017-09-21 05:00:00,0.33092421405,0.33092421405,0.02011191910888875
25172,2017-09-21 00:00:00,2017-09-21 05:00:00,2017-09-21 05:15:00,0.3413863581,0.3413863581,0.0207477559135275
25173,2017-09-21 00:00:00,2017-09-21 05:15:00,2017-09-21 05:30:00,0.34804065873,0.34804065873,0.021152171034315752
25174,2017-09-21 00:00:00,2017-09-21 05:30:00,2017-09-21 05:45:00,0.35235747132,0.35235747132,0.021414525319473
25175,2017-09-21 00:00:00,2017-09-21 05:45:00,2017-09-21 06:00:00,0.36436537359,0.36436537359,0.02214430557993225
25176,2017-09-21 00:00:00,2017-09-21 06:00:00,2017-09-21 06:15:00,0.38287677081,0.38287677081,0.02326933574597775
25177,2017-09-21 00:00:00,2017-09-21 06:15:00,2017-09-21 06:30:00,0.39967275341999997,0.39967275341999997,0.0242901115891005
25178,2017-09-21 00:00:00,2017-09-21 06:30:00,2017-09-21 06:45:00,0.41330181675,0.41330181675,0.02511841791298125
25179,2017-09-21 00:00:00,2017-09-21 06:45:00,2017-09-21 07:00:00,0.42287797743,0.42287797743,0.02570040907830825
25180,2017-09-21 00:00:00,2017-09-21 07:00:00,2017-09-21 07:15:00,0.42721364073,0.42721364073,0.02596390901536575
25181,2017-09-21 00:00:00,2017-09-21 07:15:00,2017-09-21 07:30:00,0.43219022816999997,0.43219022816999997,0.02626636111703175
25182,2017-09-21 00:00:00,2017-09-21 07:30:00,2017-09-21 07:45:00,0.43882567809,0.43882567809,0.02666963058591975
25183,2017-09-21 00:00:00,2017-09-21 07:45:00,2017-09-21 08:00:00,0.44125741968,0.44125741968,0.026817419681052
25184,2017-09-21 00:00:00,2017-09-21 08:00:00,2017-09-21 08:15:00,0.44059764482999997,0.44059764482999997,0.030313117964304
25185,2017-09-21 00:00:00,2017-09-21 08:15:00,2017-09-21 08:30:00,0.44214340305,0.44214340305,0.03041946612984
25186,2017-09-21 00:00:00,2017-09-21 08:30:00,2017-09-21 08:45:00,0.44866574871,0.44866574871,0.030868203511248
25187,2017-09-21 00:00:00,2017-09-21 08:45:00,2017-09-21 09:00:00,0.44941977711,0.44941977711,0.030920080665168
25188,2017-09-21 00:00:00,2017-09-21 09:00:00,2017-09-21 09:15:00,0.44557423227,0.44557423227,0.030655507180175998
25189,2017-09-21 00:00:00,2017-09-21 09:15:00,2017-09-21 09:30:00,0.44891080794,0.44891080794,0.030885063586272
25190,2017-09-21 00:00:00,2017-09-21 09:30:00,2017-09-21 09:45:00,0.45111634101,0.45111634101,0.031036804261488
25191,2017-09-21 00:00:00,2017-09-21 09:45:00,2017-09-21 10:00:00,0.45083358036,0.45083358036,0.031017350328767998
25192,2017-09-21 00:00:00,2017-09-21 10:00:00,2017-09-21 10:15:00,0.45765753738,0.45765753738,0.031486838571743996
25193,2017-09-21 00:00:00,2017-09-21 10:15:00,2017-09-21 10:30:00,0.46001387613,0.46001387613,0.031648954677744
25194,2017-09-21 00:00:00,2017-09-21 10:30:00,2017-09-21 10:45:00,0.47565996543,0.47565996543,0.032725405621584
25195,2017-09-21 00:00:00,2017-09-21 10:45:00,2017-09-21 11:00:00,0.48331335369,0.48331335369,0.033251958733872
25196,2017-09-21 00:00:00,2017-09-21 11:00:00,2017-09-21 11:15:00,0.48210690824999997,0.48210690824999997,0.0331689552876
25197,2017-09-21 00:00:00,2017-09-21 11:15:00,2017-09-21 11:30:00,0.48538693179,0.48538693179,0.033394620907152
25198,2017-09-21 00:00:00,2017-09-21 11:30:00,2017-09-21 11:45:00,0.49098559265999997,0.49098559265999997,0.033779808775008
25199,2017-09-21 00:00:00,2017-09-21 11:45:00,2017-09-21 12:00:00,0.48923247662999997,0.48923247662999997,0.033659194392144
25200,2017-09-21 00:00:00,2017-09-21 12:00:00,2017-09-21 12:15:00,0.488233389,0.488233389,0.0335904571632
25201,2017-09-21 00:00:00,2017-09-21 12:15:00,2017-09-21 12:30:00,0.49083478698,0.49083478698,0.033769433344224
25202,2017-09-21 00:00:00,2017-09-21 12:30:00,2017-09-21 12:45:00,0.49079708556,0.49079708556,0.033766839486528
25203,2017-09-21 00:00:00,2017-09-21 12:45:00,2017-09-21 13:00:00,0.47760158856,0.47760158856,0.032858989292928
25204,2017-09-21 00:00:00,2017-09-21 13:00:00,2017-09-21 13:15:00,0.46263412482,0.46263412482,0.031829227787616
25205,2017-09-21 00:00:00,2017-09-21 13:15:00,2017-09-21 13:30:00,0.45886398282,0.45886398282,0.031569842018016
25206,2017-09-21 00:00:00,2017-09-21 13:30:00,2017-09-21 13:45:00,0.45892053495,0.45892053495,0.03157373280456
25207,2017-09-21 00:00:00,2017-09-21 13:45:00,2017-09-21 14:00:00,0.45618718199999997,0.45618718199999997,0.0313856781216
25208,2017-09-21 00:00:00,2017-09-21 14:00:00,2017-09-21 14:15:00,0.4541136039,0.4541136039,0.03124301594832
25209,2017-09-21 00:00:00,2017-09-21 14:15:00,2017-09-21 14:30:00,0.45138025095,0.45138025095,0.03105496126536
25210,2017-09-21 00:00:00,2017-09-21 14:30:00,2017-09-21 14:45:00,0.45198347366999997,0.45198347366999997,0.031096462988496
25211,2017-09-21 00:00:00,2017-09-21 14:45:00,2017-09-21 15:00:00,0.44842068947999997,0.44842068947999997,0.030851343436223998
25212,2017-09-21 00:00:00,2017-09-21 15:00:00,2017-09-21 15:15:00,0.45105978888,0.45105978888,0.031032913474944
25213,2017-09-21 00:00:00,2017-09-21 15:15:00,2017-09-21 15:30:00,0.44634711138,0.44634711138,0.030708681262943998
25214,2017-09-21 00:00:00,2017-09-21 15:30:00,2017-09-21 15:45:00,0.44197374666,0.44197374666,0.030407793770208
25215,2017-09-21 00:00:00,2017-09-21 15:45:00,2017-09-21 16:00:00,0.43665784644,0.43665784644,0.030042059835072
25216,2017-09-21 00:00:00,2017-09-21 16:00:00,2017-09-21 16:15:00,0.43586611661999997,0.43586611661999997,0.029987588823455997
25217,2017-09-21 00:00:00,2017-09-21 16:15:00,2017-09-21 16:30:00,0.43456541763,0.43456541763,0.029898100732944
25218,2017-09-21 00:00:00,2017-09-21 16:30:00,2017-09-21 16:45:00,0.43335897218999997,0.43335897218999997,0.029815097286671997
25219,2017-09-21 00:00:00,2017-09-21 16:45:00,2017-09-21 17:00:00,0.43153045332,0.43153045332,0.029689295188416
25220,2017-09-21 00:00:00,2017-09-21 17:00:00,2017-09-21 17:15:00,0.4331893158,0.4331893158,0.02980342492704
25221,2017-09-21 00:00:00,2017-09-21 17:15:00,2017-09-21 17:30:00,0.4324352874,0.4324352874,0.02975154777312
25222,2017-09-21 00:00:00,2017-09-21 17:30:00,2017-09-21 17:45:00,0.43154930402999997,0.43154930402999997,0.029690592117264
25223,2017-09-21 00:00:00,2017-09-21 17:45:00,2017-09-21 18:00:00,0.4309272306,0.4309272306,0.02964779346528
25224,2017-09-21 00:00:00,2017-09-21 18:00:00,2017-09-21 18:15:00,0.42644076162,0.42644076162,0.029339124399456
25225,2017-09-21 00:00:00,2017-09-21 18:15:00,2017-09-21 18:30:00,0.4275341028,0.4275341028,0.02941434627264
25226,2017-09-21 00:00:00,2017-09-21 18:30:00,2017-09-21 18:45:00,0.42989044155,0.42989044155,0.02957646237864
25227,2017-09-21 00:00:00,2017-09-21 18:45:00,2017-09-21 19:00:00,0.43401874704,0.43401874704,0.029860489796352
25228,2017-09-21 00:00:00,2017-09-21 19:00:00,2017-09-21 19:15:00,0.43102148414999997,0.43102148414999997,0.029654278109519996
25229,2017-09-21 00:00:00,2017-09-21 19:15:00,2017-09-21 19:30:00,0.43807164969,0.43807164969,0.030139329498672
25230,2017-09-21 00:00:00,2017-09-21 19:30:00,2017-09-21 19:45:00,0.44180409027,0.44180409027,0.030396121410576002
25231,2017-09-21 00:00:00,2017-09-21 19:45:00,2017-09-21 20:00:00,0.44621515641,0.44621515641,0.030699602761008
25232,2017-09-21 00:00:00,2017-09-21 20:00:00,2017-09-21 20:15:00,0.44549882942999997,0.44549882942999997,0.02707519135860825
25233,2017-09-21 00:00:00,2017-09-21 20:15:00,2017-09-21 20:30:00,0.44227535802,0.44227535802,0.0268792848836655
25234,2017-09-21 00:00:00,2017-09-21 20:30:00,2017-09-21 20:45:00,0.43128539409,0.43128539409,0.02621136982581975
25235,2017-09-21 00:00:00,2017-09-21 20:45:00,2017-09-21 21:00:00,0.42459339204,0.42459339204,0.025804663401231002
25236,2017-09-21 00:00:00,2017-09-21 21:00:00,2017-09-21 21:15:00,0.4164121839,0.4164121839,0.0253074504765225
25237,2017-09-21 00:00:00,2017-09-21 21:15:00,2017-09-21 21:30:00,0.41328296604,0.41328296604,0.025117272261081
25238,2017-09-21 00:00:00,2017-09-21 21:30:00,2017-09-21 21:45:00,0.40506405648,0.40506405648,0.024617768032572
25239,2017-09-21 00:00:00,2017-09-21 21:45:00,2017-09-21 22:00:00,0.39394213758,0.39394213758,0.0239418334114245
25240,2017-09-21 00:00:00,2017-09-21 22:00:00,2017-09-21 22:15:00,0.3851200053,0.3851200053,0.0234056683221075
25241,2017-09-21 00:00:00,2017-09-21 22:15:00,2017-09-21 22:30:00,0.38242435377,0.38242435377,0.023241840100371752
25242,2017-09-21 00:00:00,2017-09-21 22:30:00,2017-09-21 22:45:00,0.37622247018,0.37622247018,0.0228649206251895
25243,2017-09-21 00:00:00,2017-09-21 22:45:00,2017-09-21 23:00:00,0.36666516021,0.36666516021,0.022284075111762752
25244,2017-09-21 00:00:00,2017-09-21 23:00:00,2017-09-21 23:15:00,0.35765452083,0.35765452083,0.02173645350344325
25245,2017-09-21 00:00:00,2017-09-21 23:15:00,2017-09-21 23:30:00,0.34900204494,0.34900204494,0.0212105992812285
25246,2017-09-21 00:00:00,2017-09-21 23:30:00,2017-09-21 23:45:00,0.34653260193,0.34653260193,0.02106051888229575
25247,2017-09-21 00:00:00,2017-09-21 23:45:00,2017-09-22 00:00:00,0.34285671348,0.34285671348,0.020837116761747
25248,2017-09-22 00:00:00,2017-09-22 00:00:00,2017-09-22 00:15:00,0.33467550534,0.33467550534,0.0203399038370385
25249,2017-09-22 00:00:00,2017-09-22 00:15:00,2017-09-22 00:30:00,0.32794580187,0.32794580187,0.01993090610864925
25250,2017-09-22 00:00:00,2017-09-22 00:30:00,2017-09-22 00:45:00,0.32885063594999997,0.32885063594999997,0.01998589739986125
25251,2017-09-22 00:00:00,2017-09-22 00:45:00,2017-09-22 01:00:00,0.32600417874,0.32600417874,0.0198129039629235
25252,2017-09-22 00:00:00,2017-09-22 01:00:00,2017-09-22 01:15:00,0.32014160793,0.32014160793,0.01945660622194575
25253,2017-09-22 00:00:00,2017-09-22 01:15:00,2017-09-22 01:30:00,0.32155541118,0.32155541118,0.0195425301144645
25254,2017-09-22 00:00:00,2017-09-22 01:30:00,2017-09-22 01:45:00,0.31878435681,0.31878435681,0.01937411928512775
25255,2017-09-22 00:00:00,2017-09-22 01:45:00,2017-09-22 02:00:00,0.32166851543999997,0.32166851543999997,0.019549404025866
25256,2017-09-22 00:00:00,2017-09-22 02:00:00,2017-09-22 02:15:00,0.32019816006,0.32019816006,0.0194600431776465
25257,2017-09-22 00:00:00,2017-09-22 02:15:00,2017-09-22 02:30:00,0.31554203469,0.31554203469,0.01917706715828475
25258,2017-09-22 00:00:00,2017-09-22 02:30:00,2017-09-22 02:45:00,0.31833193977,0.31833193977,0.019346623639521752
25259,2017-09-22 00:00:00,2017-09-22 02:45:00,2017-09-22 03:00:00,0.31774756776,0.31774756776,0.019311108430614003
25260,2017-09-22 00:00:00,2017-09-22 03:00:00,2017-09-22 03:15:00,0.31361926227,0.31361926227,0.01906021066445925
25261,2017-09-22 00:00:00,2017-09-22 03:15:00,2017-09-22 03:30:00,0.31433558925,0.31433558925,0.01910374543666875
25262,2017-09-22 00:00:00,2017-09-22 03:30:00,2017-09-22 03:45:00,0.31695583794,0.31695583794,0.0192629910508035
25263,2017-09-22 00:00:00,2017-09-22 03:45:00,2017-09-22 04:00:00,0.31995310083,0.31995310083,0.01944514970294325
25264,2017-09-22 00:00:00,2017-09-22 04:00:00,2017-09-22 04:15:00,0.32589107448,0.32589107448,0.019806030051522
25265,2017-09-22 00:00:00,2017-09-22 04:15:00,2017-09-22 04:30:00,0.32376094425,0.32376094425,0.01967657138679375
25266,2017-09-22 00:00:00,2017-09-22 04:30:00,2017-09-22 04:45:00,0.32675820714,0.32675820714,0.0198587300389335
25267,2017-09-22 00:00:00,2017-09-22 04:45:00,2017-09-22 05:00:00,0.3315839889,0.3315839889,0.020152016925397503
25268,2017-09-22 00:00:00,2017-09-22 05:00:00,2017-09-22 05:15:00,0.34453442667,0.34453442667,0.02093907978086925
25269,2017-09-22 00:00:00,2017-09-22 05:15:00,2017-09-22 05:30:00,0.34794640518,0.34794640518,0.0211464427748145
25270,2017-09-22 00:00:00,2017-09-22 05:30:00,2017-09-22 05:45:00,0.35049125103,0.35049125103,0.02130110578134825
25271,2017-09-22 00:00:00,2017-09-22 05:45:00,2017-09-22 06:00:00,0.36172627419,0.36172627419,0.02198391431389725
25272,2017-09-22 00:00:00,2017-09-22 06:00:00,2017-09-22 06:15:00,0.38408321624999997,0.38408321624999997,0.023342657467593748
25273,2017-09-22 00:00:00,2017-09-22 06:15:00,2017-09-22 06:30:00,0.40136931732,0.40136931732,0.024393220260123
25274,2017-09-22 00:00:00,2017-09-22 06:30:00,2017-09-22 06:45:00,0.41381078592,0.41381078592,0.025149350514288
25275,2017-09-22 00:00:00,2017-09-22 06:45:00,2017-09-22 07:00:00,0.42248211252,0.42248211252,0.025676350388403
25276,2017-09-22 00:00:00,2017-09-22 07:00:00,2017-09-22 07:15:00,0.42864629469,0.42864629469,0.02605097855978475
25277,2017-09-22 00:00:00,2017-09-22 07:15:00,2017-09-22 07:30:00,0.43320816651,0.43320816651,0.02632822631964525
25278,2017-09-22 00:00:00,2017-09-22 07:30:00,2017-09-22 07:45:00,0.43562105739,0.43562105739,0.026474869762877253
25279,2017-09-22 00:00:00,2017-09-22 07:45:00,2017-09-22 08:00:00,0.43795854543,0.43795854543,0.02661693059850825
25280,2017-09-22 00:00:00,2017-09-22 08:00:00,2017-09-22 08:15:00,0.44408502618,0.44408502618,0.030553049801184
25281,2017-09-22 00:00:00,2017-09-22 08:15:00,2017-09-22 08:30:00,0.44455629393,0.44455629393,0.030585473022384
25282,2017-09-22 00:00:00,2017-09-22 08:30:00,2017-09-22 08:45:00,0.44906161361999997,0.44906161361999997,0.030895439017056
25283,2017-09-22 00:00:00,2017-09-22 08:45:00,2017-09-22 09:00:00,0.44621515641,0.44621515641,0.030699602761008
25284,2017-09-22 00:00:00,2017-09-22 09:00:00,2017-09-22 09:15:00,0.44568733653,0.44568733653,0.030663288753264
25285,2017-09-22 00:00:00,2017-09-22 09:15:00,2017-09-22 09:30:00,0.45224738361,0.45224738361,0.031114619992368
25286,2017-09-22 00:00:00,2017-09-22 09:30:00,2017-09-22 09:45:00,0.45439636455,0.45439636455,0.03126246988104
25287,2017-09-22 00:00:00,2017-09-22 09:45:00,2017-09-22 10:00:00,0.45605522703,0.45605522703,0.031376599619664
25288,2017-09-22 00:00:00,2017-09-22 10:00:00,2017-09-22 10:15:00,0.45533890005,0.45533890005,0.03132731632344
25289,2017-09-22 00:00:00,2017-09-22 10:15:00,2017-09-22 10:30:00,0.45784604448,0.45784604448,0.031499807860224
25290,2017-09-22 00:00:00,2017-09-22 10:30:00,2017-09-22 10:45:00,0.45822305868,0.45822305868,0.031525746437184005
25291,2017-09-22 00:00:00,2017-09-22 10:45:00,2017-09-22 11:00:00,0.45860007288,0.45860007288,0.031551685014144
25292,2017-09-22 00:00:00,2017-09-22 11:00:00,2017-09-22 11:15:00,0.46186124571,0.46186124571,0.031776053704848
25293,2017-09-22 00:00:00,2017-09-22 11:15:00,2017-09-22 11:30:00,0.45931639986,0.45931639986,0.031600968310368
25294,2017-09-22 00:00:00,2017-09-22 11:30:00,2017-09-22 11:45:00,0.46140882867,0.46140882867,0.031744927412496
25295,2017-09-22 00:00:00,2017-09-22 11:45:00,2017-09-22 12:00:00,0.45797799945,0.45797799945,0.03150888636216
